[1779320332.754701230]: [INFO]: TsnHighSent=1730929 | TsnHighReceived=1730927 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1829.186637 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-158.549607 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585136 | TsnHighOnewayOutliers=1145791 | 
[1779320333.754701548]: [INFO]: TsnHighSent=1731929 | TsnHighReceived=1731927 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1828.991553 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-158.744725 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585136 | TsnHighOnewayOutliers=1146791 | 
[1779320334.754699946]: [INFO]: TsnHighSent=1732929 | TsnHighReceived=1732927 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1828.796744 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-158.939604 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585136 | TsnHighOnewayOutliers=1147791 | 
[1779320335.754700208]: [INFO]: TsnHighSent=1733930 | TsnHighReceived=1733928 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1828.601970 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-159.134478 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585136 | TsnHighOnewayOutliers=1148792 | 
[1779320336.754701876]: [INFO]: TsnHighSent=1734930 | TsnHighReceived=1734928 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1828.407591 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-159.328913 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585136 | TsnHighOnewayOutliers=1149792 | 
[1779320337.754701584]: [INFO]: TsnHighSent=1735931 | TsnHighReceived=1735929 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1828.213805 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-159.522760 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585137 | TsnHighOnewayOutliers=1150792 | 
[1779320338.754699751]: [INFO]: TsnHighSent=1736932 | TsnHighReceived=1736930 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1828.019711 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-159.716948 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585137 | TsnHighOnewayOutliers=1151793 | 
[1779320339.754702009]: [INFO]: TsnHighSent=1737933 | TsnHighReceived=1737931 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1827.825793 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-159.910913 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585137 | TsnHighOnewayOutliers=1152794 | 
[1779320340.754700642]: [INFO]: TsnHighSent=1738933 | TsnHighReceived=1738931 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1827.631371 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-160.103954 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585137 | TsnHighOnewayOutliers=1153794 | 
[1779320341.754702554]: [INFO]: TsnHighSent=1739934 | TsnHighReceived=1739932 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1827.437851 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-160.297463 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585137 | TsnHighOnewayOutliers=1154795 | 
[1779320342.754698357]: [INFO]: TsnHighSent=1740934 | TsnHighReceived=1740932 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1827.245746 [us] | TsnHighOnewayMin=-521 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-160.489111 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585139 | TsnHighOnewayOutliers=1155793 | 
[1779320343.754699780]: [INFO]: TsnHighSent=1741934 | TsnHighReceived=1741932 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1827.070235 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-160.663963 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585170 | TsnHighOnewayOutliers=1156762 | 
[1779320344.754702177]: [INFO]: TsnHighSent=1742935 | TsnHighReceived=1742933 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1826.878621 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-160.854502 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585173 | TsnHighOnewayOutliers=1157760 | 
[1779320345.754700280]: [INFO]: TsnHighSent=1743936 | TsnHighReceived=1743934 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1826.686796 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-161.045519 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585175 | TsnHighOnewayOutliers=1158759 | 
[1779320346.754699818]: [INFO]: TsnHighSent=1744937 | TsnHighReceived=1744935 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1826.494416 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-161.237927 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585175 | TsnHighOnewayOutliers=1159760 | 
[1779320347.754705130]: [INFO]: TsnHighSent=1745937 | TsnHighReceived=1745935 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1826.302456 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-161.429950 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585175 | TsnHighOnewayOutliers=1160760 | 
[1779320348.754702293]: [INFO]: TsnHighSent=1746937 | TsnHighReceived=1746935 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1826.110700 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-161.621736 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585175 | TsnHighOnewayOutliers=1161760 | 
[1779320349.754700301]: [INFO]: TsnHighSent=1747937 | TsnHighReceived=1747935 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1825.919174 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-161.813308 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585175 | TsnHighOnewayOutliers=1162760 | 
[1779320350.754699248]: [INFO]: TsnHighSent=1748938 | TsnHighReceived=1748936 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1825.726867 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-162.004414 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585175 | TsnHighOnewayOutliers=1163761 | 
[1779320351.754699366]: [INFO]: TsnHighSent=1749939 | TsnHighReceived=1749937 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1825.536070 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-162.195095 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585176 | TsnHighOnewayOutliers=1164761 | 
[1779320352.754700199]: [INFO]: TsnHighSent=1750939 | TsnHighReceived=1750937 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1825.345217 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-162.386001 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585176 | TsnHighOnewayOutliers=1165761 | 
[1779320353.754699871]: [INFO]: TsnHighSent=1751940 | TsnHighReceived=1751938 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1825.154904 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-162.576341 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585177 | TsnHighOnewayOutliers=1166761 | 
[1779320354.754699139]: [INFO]: TsnHighSent=1752940 | TsnHighReceived=1752938 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1824.964484 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-162.766859 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585177 | TsnHighOnewayOutliers=1167761 | 
[1779320355.754701767]: [INFO]: TsnHighSent=1753940 | TsnHighReceived=1753938 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1824.774256 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-162.957105 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585177 | TsnHighOnewayOutliers=1168761 | 
[1779320356.754699949]: [INFO]: TsnHighSent=1754941 | TsnHighReceived=1754939 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1824.584064 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-163.147317 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585177 | TsnHighOnewayOutliers=1169762 | 
[1779320357.754700167]: [INFO]: TsnHighSent=1755942 | TsnHighReceived=1755940 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1824.394113 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-163.337357 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585177 | TsnHighOnewayOutliers=1170763 | 
[1779320358.754705240]: [INFO]: TsnHighSent=1756943 | TsnHighReceived=1756941 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1824.204964 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-163.526590 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585178 | TsnHighOnewayOutliers=1171763 | 
[1779320359.754701392]: [INFO]: TsnHighSent=1757943 | TsnHighReceived=1757941 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1824.015651 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-163.715970 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585178 | TsnHighOnewayOutliers=1172763 | 
[1779320360.754706115]: [INFO]: TsnHighSent=1758943 | TsnHighReceived=1758941 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1823.826252 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-163.904982 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585178 | TsnHighOnewayOutliers=1173763 | 
[1779320361.754701868]: [INFO]: TsnHighSent=1759943 | TsnHighReceived=1759941 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1823.636726 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-164.093640 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585178 | TsnHighOnewayOutliers=1174763 | 
[1779320362.754700670]: [INFO]: TsnHighSent=1760944 | TsnHighReceived=1760942 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1823.448401 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-164.282046 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585179 | TsnHighOnewayOutliers=1175763 | 
[1779320363.754699873]: [INFO]: TsnHighSent=1761944 | TsnHighReceived=1761942 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1823.259935 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-164.470560 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585179 | TsnHighOnewayOutliers=1176763 | 
[1779320364.754700021]: [INFO]: TsnHighSent=1762945 | TsnHighReceived=1762943 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1823.071486 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-164.659059 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585179 | TsnHighOnewayOutliers=1177764 | 
[1779320365.754698598]: [INFO]: TsnHighSent=1763945 | TsnHighReceived=1763943 | TsnHighRttMin=1446 [us] | TsnHighRttMax=2521 [us] | TsnHighRttAvg=1822.883995 [us] | TsnHighOnewayMin=-530 [us] | TsnHighOnewayMax=536 [us] | TsnHighOnewayAvg=-164.846566 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=585180 | TsnHighOnewayOutliers=1178763 | 
