[1779224693.293392752]: [INFO]: TsnHighSent=0 | TsnHighReceived=0 | TsnHighRttMin=0 [us] | TsnHighRttMax=0 [us] | TsnHighRttAvg=0.000000 [us] | TsnHighOnewayMin=0 [us] | TsnHighOnewayMax=0 [us] | TsnHighOnewayAvg=0.000000 [us] | TsnHighRxMin=0 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=0 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=0 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=0 | TsnHighOnewayOutliers=0 | 
[1779225259.293379161]: [INFO]: TsnHighSent=536314 | TsnHighReceived=536312 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1609.656618 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=56.057897 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=243891 | 
[1779225260.293378317]: [INFO]: TsnHighSent=537315 | TsnHighReceived=537313 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1609.432947 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=55.042523 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=244892 | 
[1779225261.293378013]: [INFO]: TsnHighSent=538316 | TsnHighReceived=538314 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1609.210238 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=54.030885 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=245893 | 
[1779225262.293376999]: [INFO]: TsnHighSent=539316 | TsnHighReceived=539314 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1608.986336 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=53.025315 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=246893 | 
[1779225263.293382850]: [INFO]: TsnHighSent=540317 | TsnHighReceived=540315 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1608.764874 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=52.021523 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=247894 | 
[1779225264.293378861]: [INFO]: TsnHighSent=541317 | TsnHighReceived=541315 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1608.544380 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=51.022231 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=248894 | 
[1779225265.293377736]: [INFO]: TsnHighSent=542318 | TsnHighReceived=542316 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1608.325028 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=50.025301 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=249895 | 
[1779225266.293385112]: [INFO]: TsnHighSent=543318 | TsnHighReceived=543316 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1608.106778 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=49.033288 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=250895 | 
[1779225267.293378137]: [INFO]: TsnHighSent=544318 | TsnHighReceived=544316 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1607.889077 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=48.044978 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=251895 | 
[1779225268.293378372]: [INFO]: TsnHighSent=545319 | TsnHighReceived=545317 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1607.671879 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=47.059232 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=252896 | 
[1779225269.293378897]: [INFO]: TsnHighSent=546320 | TsnHighReceived=546318 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1607.455735 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=46.077014 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=253897 | 
[1779225270.293378347]: [INFO]: TsnHighSent=547321 | TsnHighReceived=547319 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1607.240476 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=45.098575 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=254898 | 
[1779225271.293377762]: [INFO]: TsnHighSent=548321 | TsnHighReceived=548319 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1607.025848 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=44.124584 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=255898 | 
[1779225272.293377637]: [INFO]: TsnHighSent=549322 | TsnHighReceived=549320 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1606.809093 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=43.154334 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=256899 | 
[1779225273.293385152]: [INFO]: TsnHighSent=550323 | TsnHighReceived=550321 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1606.595943 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=42.186500 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=257900 | 
[1779225274.293378597]: [INFO]: TsnHighSent=551323 | TsnHighReceived=551321 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1606.383938 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=41.223153 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=258900 | 
[1779225275.293378236]: [INFO]: TsnHighSent=552323 | TsnHighReceived=552321 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1606.172660 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=40.263148 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=259900 | 
[1779225276.293378846]: [INFO]: TsnHighSent=553324 | TsnHighReceived=553322 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1605.961876 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=39.305750 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=260901 | 
[1779225277.293380890]: [INFO]: TsnHighSent=554325 | TsnHighReceived=554323 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1605.751968 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=38.351838 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=261902 | 
[1779225278.293376684]: [INFO]: TsnHighSent=555325 | TsnHighReceived=555323 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1605.542870 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=37.402427 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=262902 | 
[1779225279.293380343]: [INFO]: TsnHighSent=556326 | TsnHighReceived=556324 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1605.334257 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=36.455312 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=263903 | 
[1779225280.293378437]: [INFO]: TsnHighSent=557326 | TsnHighReceived=557324 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1605.126768 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=35.512639 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64383 | TsnHighOnewayOutliers=264903 | 
[1779225281.293381426]: [INFO]: TsnHighSent=558327 | TsnHighReceived=558325 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1604.922298 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=34.573806 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64385 | TsnHighOnewayOutliers=265904 | 
[1779225282.293377255]: [INFO]: TsnHighSent=559327 | TsnHighReceived=559325 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1604.715251 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=33.640699 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64386 | TsnHighOnewayOutliers=266904 | 
[1779225283.293377764]: [INFO]: TsnHighSent=560328 | TsnHighReceived=560326 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1604.504597 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=32.710849 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64386 | TsnHighOnewayOutliers=267905 | 
[1779225284.293379068]: [INFO]: TsnHighSent=561328 | TsnHighReceived=561326 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1604.300576 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=31.783032 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64387 | TsnHighOnewayOutliers=268905 | 
[1779225285.293379397]: [INFO]: TsnHighSent=562328 | TsnHighReceived=562326 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1604.096650 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=30.856964 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64387 | TsnHighOnewayOutliers=269905 | 
[1779225286.293377660]: [INFO]: TsnHighSent=563329 | TsnHighReceived=563327 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1603.895017 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=29.933314 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64388 | TsnHighOnewayOutliers=270906 | 
[1779225287.293378214]: [INFO]: TsnHighSent=564329 | TsnHighReceived=564327 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1603.692508 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=29.013747 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64388 | TsnHighOnewayOutliers=271906 | 
[1779225288.293377012]: [INFO]: TsnHighSent=565330 | TsnHighReceived=565328 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1603.490349 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=28.096526 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64388 | TsnHighOnewayOutliers=272907 | 
[1779225289.293377755]: [INFO]: TsnHighSent=566330 | TsnHighReceived=566328 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1603.289345 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=27.183397 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64388 | TsnHighOnewayOutliers=273907 | 
[1779225290.293383923]: [INFO]: TsnHighSent=567330 | TsnHighReceived=567328 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1603.089135 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=26.273565 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64388 | TsnHighOnewayOutliers=274907 | 
[1779225291.293377396]: [INFO]: TsnHighSent=568331 | TsnHighReceived=568329 | TsnHighRttMin=1446 [us] | TsnHighRttMax=6492 [us] | TsnHighRttAvg=1602.889293 [us] | TsnHighOnewayMin=-927 [us] | TsnHighOnewayMax=552 [us] | TsnHighOnewayAvg=25.366036 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=64388 | TsnHighOnewayOutliers=275908 | 
