[1779305917.378707081]: [INFO]: TsnHighSent=220122 | TsnHighReceived=220120 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.770898 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.210281 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305918.378709700]: [INFO]: TsnHighSent=221123 | TsnHighReceived=221121 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.771351 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.209578 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305919.378707920]: [INFO]: TsnHighSent=222123 | TsnHighReceived=222121 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.771724 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.208895 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305920.378706116]: [INFO]: TsnHighSent=223123 | TsnHighReceived=223121 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.772007 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.207748 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305921.378716556]: [INFO]: TsnHighSent=224123 | TsnHighReceived=224121 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.772360 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.206589 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305922.378706847]: [INFO]: TsnHighSent=225124 | TsnHighReceived=225122 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.770613 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.207141 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305923.378706974]: [INFO]: TsnHighSent=226124 | TsnHighReceived=226122 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.771070 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.206101 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305924.378706565]: [INFO]: TsnHighSent=227124 | TsnHighReceived=227122 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.767922 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.207448 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305925.378708552]: [INFO]: TsnHighSent=228125 | TsnHighReceived=228123 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.765114 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.207765 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305926.378706555]: [INFO]: TsnHighSent=229126 | TsnHighReceived=229124 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.765271 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.206818 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305927.378707443]: [INFO]: TsnHighSent=230126 | TsnHighReceived=230124 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.765552 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.205798 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305928.378712556]: [INFO]: TsnHighSent=231126 | TsnHighReceived=231124 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.765939 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.204933 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305929.378706079]: [INFO]: TsnHighSent=232127 | TsnHighReceived=232125 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.766264 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.204446 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305930.378707393]: [INFO]: TsnHighSent=233127 | TsnHighReceived=233125 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.766640 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.203663 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305931.378707372]: [INFO]: TsnHighSent=234128 | TsnHighReceived=234126 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.766950 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.202511 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305932.378709252]: [INFO]: TsnHighSent=235129 | TsnHighReceived=235127 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.767075 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.201563 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305933.378706666]: [INFO]: TsnHighSent=236130 | TsnHighReceived=236128 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.767554 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.200692 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305934.378711052]: [INFO]: TsnHighSent=237130 | TsnHighReceived=237128 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.767577 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.199867 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305935.378709672]: [INFO]: TsnHighSent=238130 | TsnHighReceived=238128 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.764274 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.200749 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305936.378707453]: [INFO]: TsnHighSent=239130 | TsnHighReceived=239128 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.761914 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.201227 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305937.378707739]: [INFO]: TsnHighSent=240131 | TsnHighReceived=240129 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.761857 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.200201 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305938.378708411]: [INFO]: TsnHighSent=241131 | TsnHighReceived=241129 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.762036 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.198806 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305939.378706862]: [INFO]: TsnHighSent=242132 | TsnHighReceived=242130 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.762541 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.197113 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305940.378707420]: [INFO]: TsnHighSent=243133 | TsnHighReceived=243131 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.763013 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.195512 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305941.378707137]: [INFO]: TsnHighSent=244133 | TsnHighReceived=244131 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.763230 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.194318 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305942.378707430]: [INFO]: TsnHighSent=245133 | TsnHighReceived=245131 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.763339 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.193195 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305943.378712223]: [INFO]: TsnHighSent=246134 | TsnHighReceived=246132 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.763769 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.192320 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305944.378714577]: [INFO]: TsnHighSent=247134 | TsnHighReceived=247132 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.763899 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.191068 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305945.378708091]: [INFO]: TsnHighSent=248135 | TsnHighReceived=248133 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.764147 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.189926 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305946.378706240]: [INFO]: TsnHighSent=249136 | TsnHighReceived=249134 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.758391 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.192936 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305947.378708799]: [INFO]: TsnHighSent=250137 | TsnHighReceived=250135 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.758259 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.192236 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305948.378705244]: [INFO]: TsnHighSent=251137 | TsnHighReceived=251135 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.758289 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.191395 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305949.378705800]: [INFO]: TsnHighSent=252138 | TsnHighReceived=252136 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.754640 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.195839 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305950.378706725]: [INFO]: TsnHighSent=253138 | TsnHighReceived=253136 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.751102 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.199802 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
[1779305951.378706931]: [INFO]: TsnHighSent=254139 | TsnHighReceived=254137 | TsnHighRttMin=1450 [us] | TsnHighRttMax=3492 [us] | TsnHighRttAvg=1491.747624 [us] | TsnHighOnewayMin=204 [us] | TsnHighOnewayMax=1517 [us] | TsnHighOnewayAvg=511.203552 [us] | TsnHighRxMin=18446744073709551615 [us] | TsnHighRxMax=0 [us] | TsnHighRxAvg=0.000000 [us] | TsnHighRxHw2XdpMin=18446744073709551615 [us] | TsnHighRxHw2XdpMax=0 [us] | TsnHighRxHw2XdpAvg=0.000000 [us] | TsnHighRxXdp2AppMin=18446744073709551615 [us] | TsnHighRxXdp2AppMax=0 [us] | TsnHighRxXdp2AppAvg=0.000000 [us] | TsnHighRttOutliers=8 | TsnHighOnewayOutliers=6 | 
